i_iron_pct,i_carbon_pct,i_chromium_pct,i_temp_celsius,i_cool_rate_c_per_min,i_pressure_atm,i_additiveA_pct,o_tensile_strength_mpa,o_corrosion_resistance,o_brittleness
93.75154917627012,0.31264727685568294,1.4055296757836078,852.0322679315788,5.397807144655998,3.461270638374818,1.7611548753537265,277.91361443402417,0.11319761699472597,1.4253429741033996
93.7651786734389,0.6125242618822803,4.855896996593978,808.970355664822,68.69126171070717,7.6282585715716555,4.282859943416678,315.99261240326973,0.377351106412136,3.45890764117857
84.33594720308216,0.20846502656969823,0.27536719869465487,944.1707308565944,65.97285409613636,1.4649162140317693,1.9802723871773336,262.89223481419947,0.05991497885679864,4.2830713630888315
85.79593030424498,1.109222103201961,5.054551179104499,1113.4953004300946,44.02493694996312,1.443650434879748,0.995784487985335,264.1550561508849,0.2480426972532796,5.591753411521292
81.211138049458,1.8795508153604268,9.640174071177023,1026.4722764900284,51.5161872230431,4.476589346309908,2.1239709066570587,281.48617948650127,0.4509161721077846,6.27746734958799
77.33026929245162,0.17475272727016833,3.8420671298580023,925.1111956841416,44.467085056248514,4.181258728546485,1.9277625074583464,270.5353498842038,0.2895290296518496,2.7256558794582704
78.21661363424789,0.3320088366190509,0.38996012574911587,1061.7368021970879,7.280479260264441,3.8406989383043704,4.5770810073335175,268.4554265173564,0.15133636827346367,2.0058417080340565
86.81296140192596,0.959178153738527,0.3095579091934353,892.8072721235243,36.86030259065893,5.41917786402019,3.8096718787154855,305.4799318368726,0.1166309028981061,3.0192644678064573
88.809363235942,1.8743625333030194,3.879867599468695,805.752578428834,21.822814262742533,3.886602240804141,2.5255777787200318,289.74042356944676,0.23089419609281608,4.7728358822933075
89.78947609314622,0.700696599455826,1.6002493646319405,1105.741354574571,14.35029796463003,2.7303212662128273,4.9418528336078555,292.68293126841735,0.24043345811709926,1.56714630795456
89.74045356986385,1.0637461365079457,0.23352096328185912,1049.4972339456035,95.88844121948823,3.785225941797408,2.3263876563796164,278.57515873592115,0.038499372238329915,8.085339778674097
72.28015257621726,0.178988432195745,7.562136139501768,1104.921049800384,61.939173879005736,9.774138455292114,0.29118915410137614,296.87282956275425,0.3773970667146848,2.2035150827485377
82.36050761756454,0.3818520818279688,4.585230088818907,815.5752066750663,74.22234700247725,4.7000207529536375,1.3113716090749246,288.65290654865385,0.2634973156369696,4.261574419557521
71.43896900041611,1.9745972336218092,2.8924477197265452,1134.847851132261,34.95955561028116,5.002414991725022,2.180352401096563,276.5498640289177,0.14363065245088297,3.7228631209348535
83.73822205809338,1.9337255232284865,9.000831830164808,1047.8104800145213,42.34897730193144,6.18890490956026,0.7845131207306005,295.0067018833061,0.38353766686628277,4.686489370267942
81.03826253433442,0.10938596377537828,1.161389602005256,1025.358140285056,27.50777942018873,9.85006691572804,4.737825631620215,307.0392828705981,0.23763795325835585,0.0
92.19260456895749,1.908442392304154,9.559188289553193,1049.8456192458127,14.211738741715351,3.174411487921867,3.8342444890888654,281.7905963511072,0.49827321457177004,4.525912699151996
78.77287531380196,1.3143278818494508,3.139667173773528,1145.7732987473455,22.00800555695046,7.131538994791905,1.3414360021388632,297.9496442688494,0.1332307120251624,2.4250593622870786
72.92667541069015,1.749044759588042,8.884036723086812,1034.7746026235627,80.76383430316615,7.443862241875517,2.9540226675895793,303.0628871528868,0.46666809199946196,5.213512373289151
73.5747920513209,0.9640057257043322,6.029428764794615,1032.3801519552717,69.36685149245871,6.465919751137593,3.6072457855478604,292.141817936336,0.36207477477694605,4.888466774531586
89.03776579293681,1.0796324543005755,8.267073597414875,1196.2716628263063,56.958243218620304,1.7972050567297968,4.70639464453399,289.2229441752422,0.5183650149537459,6.151266171093046
85.45545158290653,1.0288085024881484,9.840131632104644,1102.6920668274272,50.13353792234297,7.091850482448188,4.4081767458770535,298.6224946415346,0.5355301677405457,3.7010611255143773
72.52806690306976,1.3670420893375983,2.8840543781874572,976.9175221804542,92.63125694733182,1.5768523993255794,2.5759611306910686,260.8879661757287,0.20889464211131786,8.055813873477202
72.10267015287494,0.36533738403699456,9.61135485407593,1082.9588000131712,11.909820038973498,6.365283845949072,3.873263098965088,288.7714444091735,0.5318792644833387,0.0
87.524228286478,0.1569498207580881,3.8948189490242036,955.6921886767154,31.657077257602015,7.656230594995684,2.810723769137925,294.84309314405584,0.3400373579436344,1.2447224921245281
71.81907515910484,0.6850668890232627,3.8551190473692234,891.5501849933996,38.244096089217834,2.898729015579554,2.7635194502277005,268.12775809988955,0.2574467433403871,3.645127832196068
90.5465014822589,1.4388934491996288,3.403871042545057,1038.7407507551038,79.33045216021485,8.574598067884967,0.5737097916909595,310.4558020028598,0.13422820284723047,4.000133483059865
87.65605567891241,0.48352155903360183,5.414076073475852,1171.2728392455806,99.28888891538728,1.2731842497970383,0.6306882900807603,265.2490469688652,0.27738825134448286,7.856472767388114
72.0337195160475,1.3795216233173428,1.541450431784871,1171.655808006185,27.863698901929542,8.594315772924755,2.6476680751122874,307.72036797708427,0.08470452533770398,3.0744448311538433
72.1209428521298,1.942832887603814,5.537114853580112,936.7621112421962,88.05919674302265,5.142961455784886,1.344307724895033,281.1531106146333,0.25923997733778775,7.239400521753297
94.66598946252938,0.27841135999989497,5.41704812410004,1011.070986488678,83.90916224102017,2.9582914593848004,0.10518451230234316,272.3903568337571,0.32297439116062593,6.509319145598576
79.356769893903,1.37794402462774,7.6190181260487,884.6543594279444,26.34245277596783,2.204003304945712,3.6141960195010614,275.8094416779328,0.4934913626575089,4.548094718067391
79.26605367667227,0.9431254166786851,8.336499619375855,1198.2524437995535,42.93659511892614,9.579764508241354,0.1624329834508248,313.37611157645284,0.3707404780811513,1.5393841255846175
90.31998918143756,1.7494702833172602,4.404413503124241,1192.4471631471743,43.918922582789314,1.6539902882304105,2.9763842055202727,274.64586310239946,0.29000226736628787,5.843326211730454
93.68121443459647,0.4365845999500332,3.0233324935149373,1059.803571882979,97.93096351002303,2.791840779423331,2.6959689706365717,289.2042679961451,0.2573559945850594,7.253229967653241
94.65002659557177,1.4159893092297127,2.5933489731709445,1121.7656238709894,22.18473063099534,4.1304011268974135,4.844073452889022,299.211299576441,0.2410187891078941,3.190988103941485
88.83445463147353,1.6924190503314094,1.9462383670487193,1086.04006451348,80.9200072549543,6.582113640650084,2.421065696738208,294.1429120635326,0.1137802533710568,6.319418136972289
79.40648963827289,1.894767017000644,0.5764758219902488,1037.2632876157872,36.74830784644544,5.903209767484886,0.3180071818889868,293.0863006445259,0.0,4.0387000932996795
72.08751791746671,1.398171253750327,3.424479788347133,821.3391987955591,74.43268284873524,2.1307914317108256,2.7584398390323086,272.1172005388564,0.23899451562639482,6.736421069090741
89.42867289818592,1.044632051616012,2.7024769213078326,981.9057370210644,44.901045408087974,3.6075518536439315,4.205480853080507,295.2424186287522,0.2317902279140855,4.8841044533556275
83.96010624339513,1.2739097563823063,9.664173858664073,1069.9145208669643,59.944177496071305,3.1487659397742167,4.9842464214071995,295.14242004064243,0.535083602990901,5.4585487103226615
80.6055502311744,1.7509194705095645,5.577088262500439,1071.012645553474,84.09811846598245,2.9218856904130726,2.1517158684453626,279.404364375908,0.29617233584946945,7.460133163188095
92.6588596273684,1.1841585186137764,3.4727703903050755,949.2490473689534,81.395728673469,4.7002990283198836,1.6014937124837125,287.8059744688642,0.21965062923582396,6.532306948853565
72.77993705765378,0.15773541342399003,5.80467600993696,1176.6767946632121,87.31020243627151,7.336283073324912,4.533266484759995,295.8094734785028,0.428500123708193,4.466298659230407
82.31562760727148,1.8688025214632578,1.391967013456955,866.9428128947125,10.663645907742607,2.9570763899551236,0.9562106453806068,274.9447343073699,0.026300645600253025,4.475900423242083
70.28384111918548,1.4101008269599662,4.4404374920220295,1000.1437784862243,70.74480253877576,4.300109917326832,3.077144575164633,285.8268212528068,0.3275169498733562,5.60496251263603
81.71651604985315,1.3853754329767685,6.262343214210638,1076.3535906203292,18.298800788567473,4.5182568415704605,2.0285721209047387,275.27031125747214,0.364250274272545,2.9303962026165524
71.40758189204594,0.5097827895556626,4.888978317924514,1078.8543223567237,44.50276396174905,9.788108764918691,0.20541182477777642,298.38250305259754,0.2817110258272041,1.1145265083234883
72.97044790670179,1.3518823934420487,4.017788006543243,1059.4555827075262,57.115899430195405,9.59199721191162,1.7364423715284887,302.92995935904577,0.22857021010604642,3.207284707871024
72.93815616942763,0.8483423707429011,9.938483888996982,910.1152853807441,43.26025105094892,8.201238244768684,1.3261426125133728,304.1770442257232,0.47123781991008856,1.6610978556844387
86.23025755290159,1.3373426563788349,8.80314762148927,862.4826274746488,54.36310920128571,3.1749302873726664,3.430455769717434,288.8464968519247,0.4962167776548726,5.8157162994734035
88.65112198163558,0.3025267575851823,6.234059581594401,1054.3761307306843,99.66999933586882,1.6123358268250272,4.743952488459591,275.23651870936436,0.49602277244953175,6.835112437261005
84.584219127429,1.3499060787457684,5.693773611822827,1039.720846455775,17.8456448027212,3.852137239485623,1.3402359368931887,284.4710101620181,0.2547751163914186,2.5184323031413993
94.05431371186354,1.9988860789642664,6.2066047982458405,871.7424041156964,69.16832430696043,3.4011509449044777,4.057329695758408,287.03145877239984,0.33877913511513474,6.631821714602265
79.3717644880926,0.19160287383505645,2.0131210782243327,1082.0556582282254,42.62009180663345,5.553332201317545,0.2767990846920476,281.45803618446644,0.1468509958091433,1.945011683731407
77.14280215704652,1.9566309500205028,3.951377432643186,982.0687966934626,17.635930896196236,7.999551190610138,2.690605050199066,312.52458628250787,0.22041210596538346,2.580493649175983
91.71497820473651,0.8731251253734541,0.3945953289089932,1067.1042366412612,20.079992520559408,8.724906449909723,0.3527503185494729,307.1401565537672,0.0,1.7683641318762606
75.58989596298632,1.7544315556407923,4.7554603748682664,1134.9468319080602,95.1809450933336,8.603776768694576,4.670164955653196,319.11806293411365,0.299290637315798,6.068269533719852
94.08056348601528,1.5865324197107196,5.4302458395766315,867.8913714307693,88.5621421876174,4.237080051007609,3.831756402786951,293.4032755987238,0.33569802904760604,6.692687773594594
70.3038618672454,1.1773308958746689,2.277497361032096,807.6579471987346,91.16898623942707,7.185109091146146,3.2897495560229615,293.0730880337735,0.16282074474428151,5.56071742147848
94.24697066769097,1.5030534975775205,9.640288471655138,1111.6410345583147,99.19561370360172,3.8155077777179804,4.119481908123321,295.318634289161,0.549747351879736,7.512113946732233
71.0789977987644,1.769179566472561,9.09454610937242,1043.8789700610464,24.789962050809205,1.5481498891166443,3.2375989778508156,271.4856111429713,0.45761411792299866,5.436386616369416
92.27857784245178,0.8678666111369626,7.221432354559059,1079.8558278488485,38.76673704958586,7.314087390426481,4.844721985871455,309.8722191172722,0.4760367376506262,2.6047856565319516
83.1925277271575,0.7213630069701534,5.333866287653626,1135.261989995457,68.57580784286233,1.0884479731280905,3.5697897393238573,273.81557483216477,0.3911032887056278,6.68007103695908
94.82411990298252,1.368427432570811,8.69969159647685,1121.1243739298002,50.96124128676149,4.682643287126397,4.6232930479112335,302.7141434357094,0.5172593753089673,4.71550265050872
71.84491411838498,1.6349072896883914,1.3065234382346291,1184.3680587715298,44.74700567094168,3.9644134237186814,2.58565946005319,275.0014718324936,0.11021745519873724,5.923426112392114
83.84635711003303,1.54834175607557,7.90509794274885,1014.3740315408472,38.99206868688134,7.240397846669672,0.5853220649093133,299.0212593517321,0.3625805077919947,3.829968261057649
94.23256339047748,1.6158459328314054,1.248208139668483,995.3982530639621,61.40916003462796,7.89620925484341,2.6408886071150857,315.34530921866286,0.07789412190690603,3.9820234266350476
83.07744610425372,0.9276082981445727,7.942106625494054,960.754879956292,59.68137572080779,3.7368517237415544,0.6343641403154665,277.9773607138422,0.36937419086201123,5.985668376634859
85.73496595338156,1.6538850107325411,2.7576756825135695,861.4764171376818,20.338494236102807,8.304643130003683,2.962467395882025,315.51453521571847,0.2004137146355105,2.339392232537527
87.39371722461543,0.32839720520415605,8.770905810181889,1029.042893152809,49.81528456425171,3.645250844544404,2.4124653026383145,270.9882903707262,0.4856552293915642,3.10769744621494
81.36352661919433,1.1345292861256142,9.440420938253979,910.8050097303915,57.57981873993574,5.016937239879051,3.1128769891639085,293.4204294724071,0.4959994516837517,5.400466495848799
85.68895200210159,0.11094145494643098,1.4879596940511564,1168.5230048851902,59.17725917948209,7.543166743127205,0.05023490527415797,277.950577205166,0.09306202031783473,3.1468972367420913
84.6078577980775,0.7167130768105135,4.626756050653935,1033.276321710839,24.96018332667342,7.236282063023097,0.9742024582768205,289.171430583574,0.27770784282732447,1.4120533244804216
92.52895026227472,0.7962769162556559,9.809873781626852,1037.136072203244,75.51578226396724,9.8863162508098,2.4566521595606545,313.9601706701925,0.46778269222519636,2.7638528570701273
71.13615950853645,0.8527281140575852,4.834074359731466,941.9698643508041,7.393914008001615,3.026449217943387,4.752517807945674,274.7366900360244,0.38904171019016087,2.3520207055822726
77.02407973980576,1.421387692710738,8.635475225145452,820.795740791083,38.709026276600454,6.960861221856241,1.918045201775792,292.8615326310693,0.41627221576850104,3.640554227912483
93.76028710191397,0.8382603924136568,5.887315221313198,812.6975061491954,79.12020161088519,6.487137174481997,2.1218601302681734,298.99198519027686,0.3697471945161253,5.257474126887202
92.25659459727291,0.9525178829828082,3.753299079196019,969.334057661279,58.56982750026322,9.235886090410268,3.573480445033111,322.35695186506337,0.3058223199473852,2.948157428755053
81.39141881964282,0.5513338486612221,2.857835555258702,833.8261512388951,29.810431088531722,2.4072592748038755,3.0189637864305903,271.63581586600924,0.27948982972822567,3.405480221732754
