i_stock_pct,i_bond_pct,i_crypto_pct,i_real_estate_pct,i_cash_pct,i_risk_appetite,i_time_horizon_years,o_expected_return_pct,o_risk_score,o_max_drawdown_pct,o_esg_score
0.4106790219863226,0.2348770620017478,0.2356428677604935,0.11880104825143592,2.220446049250313e-16,0.07115567887790974,15.630584797590238,8.855918581239335,0.2731046367900752,12.506359282082384,43.251298358125275
0.3493016397876419,0.4110707756739485,0.23175218330931768,0.007875401229092036,-2.220446049250313e-16,0.5738658496770963,8.564628132900578,9.790563112899617,0.37502881885903244,16.36995649148814,49.2987162912464
0.5387360067635265,0.20325337308045102,0.12929556615398888,0.07787293478251475,0.050842119219518866,0.566018424887821,1.2635240135852732,9.415355446938536,0.33685977792814,12.109394818102512,48.14770037839937
0.4675355219019429,0.3626946658165169,0.09566004549634165,0.010102921162339207,0.0640068456228593,0.878033512844457,19.800628291665245,9.458942453953998,0.40144444458373424,15.202697126633149,51.6743568602855
0.42875304293986194,0.19660721621129962,0.14925215416037896,0.22538758668845946,0.0,0.5578736756600732,15.821720822699543,9.178235746841919,0.3228426942319738,11.16159112356937,50.403924980018374
0.24101728628565325,0.40938925027464024,0.11135172703128828,0.07301900496555914,0.16522273144285915,0.9597910204048502,13.920016620301675,7.115045396769008,0.3460609007415216,7.321771385583265,59.86877700455838
0.18871977188986142,0.15234946428733995,0.18032225004006988,0.1672011508719024,0.31140736291082627,0.04869484839992977,29.042086923931144,7.393674039439899,0.144143027629024,10.376688301777293,55.20541461067811
0.4005606213420023,0.41119688067059157,0.17838766612630086,0.00985483186110519,1.1102230246251565e-16,0.09800768478074107,17.564776334924495,7.5706739430521,0.26507271963208173,12.544444248024746,56.49797019953336
0.4225040751081925,0.2362683269903987,0.17332770570641862,0.16789989219499027,-2.220446049250313e-16,0.04406586157038139,26.03951575589215,8.43284505152207,0.25432955276790775,11.035834904509422,45.801481606786254
0.5952525710003367,0.1944201853385856,0.1123658661060364,0.09690820372622816,0.001053173828813092,0.18527685033354002,5.044056849949645,8.416844300236944,0.27742985948130183,12.316185773471487,48.75536311568875
0.3063088384557132,0.12939869893200506,0.05005806050962584,0.26937575608729974,0.24485864601535612,0.5412701109416781,17.5069874307534,6.748664692406694,0.21637292264670746,6.654154822418495,56.866141563866144
0.2860090428963916,0.16790316203501632,0.12915880153866224,0.26643545668021074,0.1504935368497191,0.645572181427428,26.171409175196185,8.759790728372433,0.3163649257814675,11.68877576227053,52.976006846814116
0.48820648037099845,0.30790957942240704,0.04277824322457262,0.09758718550852433,0.06351851147349763,0.0455851579486688,17.910066961117042,6.083340245005449,0.17472765374289315,6.277816908495036,57.973886329378125
0.2593731162949739,0.22522462493466489,0.2561380146060385,0.2592642441643227,0.0,0.9459708898455993,21.822411165683043,11.18408171587831,0.45538635573344527,12.74702162517993,51.708552052223304
0.4039739006389891,0.3083531447686924,0.07414082427427993,0.21353213031803867,-2.220446049250313e-16,0.842165376650381,11.789263466554013,8.59805548363789,0.37948934999453127,11.075406150964781,52.28247952365757
0.48306232604232324,0.24860706591490866,0.0422974976314392,0.22603311041132898,0.0,0.2966124821570931,3.6810359940749318,7.480492364253649,0.22572694633816368,10.14479229913616,53.07251314062037
0.31449701368750915,0.19948570903505197,0.0076343279717252625,0.25346140432656866,0.22492154497914507,0.07718753022646796,14.27910855868507,5.216098414785189,0.07274824578660856,8.563643928506723,60.4872512856255
0.43588232299291585,0.31800161677903177,0.17762822206539633,0.06848783816265608,0.0,0.16988707321905727,12.439902334326868,8.96233193861369,0.29325834362331094,13.308398931233738,49.71823674903872
0.389907340571182,0.3126560118214705,0.15609538065465925,0.14134126695268814,2.220446049250313e-16,0.12694441375497267,26.144745288989473,8.702990557173994,0.24070296345088069,11.72564870294297,53.966222195682796
0.1515619344179663,0.16681676316037997,0.1021812499743875,0.020176774190210356,0.5592632782570559,0.12328377929894685,8.075863768221694,4.879779304134316,0.12122066088538522,7.357609425329707,62.654055412174166
0.5512764533397834,0.1670476865153271,0.0215135666542953,0.028475381046500912,0.23168691244409334,0.5185616886657339,29.035292598518133,7.00808135715933,0.2678832576190126,9.948419862204945,59.26943484284803
0.3526261862239286,0.11466857077341719,0.1228886684685696,0.2996677836099872,0.11014879092409746,0.2458474424934003,28.786005474330388,7.231527365680655,0.20736510673255792,8.76857822472216,46.835951453698605
0.46693384722112086,0.35897014967236485,0.08494340219093928,0.08915260091557509,0.0,0.35813971652914445,8.181317649071723,7.787558158739426,0.2576794560501127,12.379448601579575,54.07568199214512
0.246904779971501,0.3470787484613682,0.1928865887830113,0.21312988278411946,0.0,0.9895053333843224,11.093506708842295,10.371749998290504,0.42685649054300656,9.920506518936405,51.56250828394032
0.4342670996825114,0.22979583860342503,0.1440790980226564,0.19185796369140692,2.220446049250313e-16,0.6843142489253448,26.971116485342666,9.92935315100785,0.35365655095190374,10.763004324895833,51.95973322382915
0.26804943846733026,0.39822259171269975,0.0995202298018108,0.23420774001815917,1.1102230246251565e-16,0.9489806670470013,29.03204440598712,8.286500265999017,0.3507108084055294,7.941473386096549,53.771138202698324
0.10541882574014919,0.42226806118002125,0.06536776627649703,0.29928848922064694,0.10765685758268573,0.1425565550331156,13.859733982245277,5.276491380519673,0.12882139069754822,8.359794000630071,65.8377807642391
0.44014836568798654,0.26610157654323746,0.23605364933834602,0.05769640843043018,-2.220446049250313e-16,0.38213947483256927,10.308914323586036,9.863971704506444,0.35372450606446265,8.57231013621494,45.186772949526144
0.14564333839306678,0.44730851220530343,0.13620048635883444,0.012105248057909912,0.2587424149848855,0.5547318032823543,16.25672638429472,6.940126430779858,0.23193226152666496,9.298404897213436,60.970222573377164
0.2596568187952074,0.1823364840147073,0.2064822707340711,0.12335745539837578,0.2281669710576384,0.07675806188873802,20.945306984606308,8.392677771774677,0.2031067793552736,11.069546452424225,48.13647757498148
0.5750309835254025,0.14476784775909116,0.042165890273508234,0.039024200948684085,0.19901107749331404,0.004187443627957865,8.930760945874415,6.115670333746192,0.19965009281626228,7.252539781405499,50.30298461006356
0.575303573468778,0.20789984460679586,0.14567690989781934,0.006727766748616537,0.06439190527799021,0.6704343337969175,22.357722063953112,10.039274649704048,0.40985477315145585,14.658813680272235,50.72226967050027
0.3867189440616431,0.12283474243572595,0.008261015960839646,0.10812804814244582,0.3740572493993455,0.6418195168014353,2.49806335632459,5.995680575456303,0.21366993371203896,7.6142923355915295,58.056881772453096
0.3729728595227122,0.28020389409660534,0.13597927906762236,0.21084396731306007,0.0,0.41078880999961176,2.429540290168077,8.568478675120325,0.29092036323207005,12.254269198067181,54.5884907823964
0.25774422025252713,0.37732176232747655,0.22990666739376994,0.13502735002622634,0.0,0.48964407603203264,12.20234344922081,9.475812534190483,0.3246265896043307,7.34631601114849,58.18920961164701
0.24660538584903227,0.11573741626740386,0.11526201389574006,0.09383339676310622,0.4285617872247176,0.4154430005920896,11.250722569760898,6.821049464797885,0.1596058681630812,10.468407109653581,57.849044679252735
0.26433227268495796,0.14884396560401073,0.011698803772473476,0.1963026016478159,0.378822356290742,0.024005044844888856,10.153363245647416,4.562603118002116,0.06583195283703816,3.584694622098946,59.33410655420252
0.43625922803851924,0.28087961131337413,0.009286737275803059,0.06960545409264321,0.20396896927966035,0.3353716062174624,15.23957311739839,6.948705023858601,0.2350150508748941,9.600024088925103,59.962384512809955
0.44484868321967824,0.4423849873052901,0.10873583486379557,0.004030494611236118,0.0,0.17708225539728983,10.301273887035565,7.012896281912543,0.238557423515082,13.628877792100063,53.96840424821753
0.49578952186292424,0.2264624419907002,0.048007480938958215,0.2293060159309282,0.00043453927648906543,0.09842418910136874,6.575479635574666,7.4380229837344425,0.193045256922358,8.255985294827525,51.184236507870565
0.4948090713972769,0.302893923475357,0.007005628898455773,0.18712292545920273,0.008168450769707514,0.9567204338893498,9.974616923569426,7.78701328597127,0.34090348120004876,10.467694459992712,51.403477994463486
0.1456030515243452,0.11662914362015685,0.22686408418505305,0.22869078735028797,0.28221293332015696,0.5993597250421656,29.272223911496813,8.470427140768187,0.2917733104002231,8.802127534692838,55.946860280968856
0.3472101523512907,0.15933728038483555,0.1375569026645672,0.011681405006299684,0.3442142595930069,0.7286562842366027,12.92228909285061,7.8730128028427,0.31494359129531796,5.988791408454239,53.02440132306996
0.12877938000832215,0.4946520491835388,0.08677343159179636,0.25113588834919565,0.038659250867147055,0.3153637432661175,13.896670528891738,6.494538126651194,0.17146654513493106,9.343637744851975,64.77940336595154
0.28462515365103425,0.3691421145561388,0.20507787249281165,0.14115485930001517,1.1102230246251565e-16,0.3931471294940152,17.71980470858306,10.578295215051092,0.287160419984828,10.717334126298079,50.379338532569705
0.3207652506866885,0.10197599237376385,0.03484168806015768,0.16901860521379203,0.3733984636655979,0.23692399389672347,29.51688228401257,5.338168918718149,0.13412587590637273,4.657622438497768,59.27237483713759
0.36287368071269616,0.32075328789819346,0.1913449204797259,0.12502811090938462,-2.220446049250313e-16,0.09696567096542474,8.006437016637127,8.071158361635483,0.22780741254292292,11.981087528499744,49.217971610115654
0.2754575062760394,0.35564797512620017,0.09419001521320584,0.2593299740605092,0.015374529324045483,0.1790316374415838,20.75718120544058,7.220327287168493,0.1940710656601074,9.280276376822544,57.56482789660997
0.1512287252915687,0.4265630920937833,0.2542405509497698,0.1679676316648782,0.0,0.7975140452964858,21.76355611271,9.139843959418354,0.39617439954307754,11.913922046691336,57.970543391770875
0.17149584102641793,0.28189594225354364,0.18088286294383846,0.1742851139664538,0.19144023980974612,0.6775458051837758,18.61240808699891,8.38157595652263,0.26541442151001265,10.504537064393482,59.259367841584016
0.36087060635752544,0.2298725309483539,0.1861660451890674,0.22309081750505325,0.0,0.5469288759854769,3.5687718494626783,9.740318645635465,0.31018984522861787,9.468424372719355,49.86730646670304
0.3334573431803928,0.24088817269257676,0.24061537854257825,0.18503910558445225,0.0,0.47508987286676807,20.62929599899972,10.660345405085293,0.3830575711215444,11.939989626584653,43.21960835042039
0.15056133806139513,0.3667457030184418,0.08652163134562371,0.13268814163534057,0.2634831859391987,0.9224342836561245,2.858746620049089,7.426452168236375,0.2613220107239282,6.4558033817387805,72.4760856148899
0.14205340305749872,0.15586050190252518,0.2883406456222779,0.21221910000987831,0.20152634940781988,0.0727349477786684,18.28813683694701,8.73934767818369,0.24052674491957074,15.356097509360854,55.99535655690702
0.45048456572955997,0.11198943594907118,0.1168445684707261,0.11676914150753653,0.20391228834310615,0.28060081323791597,22.447854139430536,7.667157959647405,0.24350056310807314,10.594927642983022,52.763462023657134
0.13638150318209677,0.22317197663647637,0.11565357142107668,0.0686626387450497,0.45613031001530047,0.34993785357071405,7.118126827978562,5.258560818109428,0.14260063601288506,8.801634100869396,59.411358367624615
0.4352140822437784,0.3252817316521895,0.08698329668856258,0.15252088941546968,-2.220446049250313e-16,0.7824258122127878,25.407038218740446,8.113169470192593,0.3642717057013711,10.841229130143137,53.98124463551982
0.42161021641228336,0.16817228421053979,0.1511271302490215,0.25909036912815525,2.220446049250313e-16,0.9925146201619713,1.8802603604571235,10.594460033693508,0.4063909041810903,10.731511299832457,47.25589485667473
0.1406743903209499,0.369372973329967,0.046243512953546125,0.2787418560046388,0.16496726739089818,0.24067051475715306,25.470573046090877,4.840350960263159,0.12270439261716468,4.850837261841586,68.16547163323663
0.14241885704259596,0.4879648184429082,0.16611344560740335,0.10257158343164709,0.10093129547544544,0.8743073341370806,14.349542468640188,8.183176237871116,0.3239305143827559,9.222670892017819,62.063203031020066
0.5641558865680871,0.130798680052546,0.15452339408198615,0.15052203929738078,0.0,0.8306227604317913,7.31005025801769,10.062901791040305,0.40821541964050273,14.959324999165098,42.799428531330236
0.2871353978780602,0.3690408472900505,0.228570543781461,0.06349076957095835,0.051762441479469956,0.22465739764176662,4.879566204825072,9.132480047857737,0.28823986487173153,15.758574053218092,51.60064635440172
0.2566747627440286,0.24963900596391853,0.22498538598146947,0.2687008453105835,0.0,0.3993325801992226,28.645907859888805,10.613608121368564,0.2990759706125724,12.567239745796748,54.22343385284874
0.3669232719699364,0.3240699761473924,0.09573948484502244,0.21326726703764878,-2.220446049250313e-16,0.4096728692925191,3.1073020398535447,7.270541150511382,0.26251824859497375,12.370538863120192,60.11364823020964
0.5568968567791946,0.16587747751030044,0.0880550769464251,0.18917058876408002,-2.220446049250313e-16,0.9782206685265583,6.773709178141845,8.878864453881773,0.399636891914157,9.894913072372804,53.24240402722385
0.45998429690827913,0.29247402830121344,0.0603490084680061,0.1871926663225013,1.1102230246251565e-16,0.18089190137889832,11.086848075558333,7.186772987547767,0.2568347831993838,9.343343831542375,56.50693048430038
0.402319385483852,0.36734205286890315,0.04927799498308015,0.18106056666416473,0.0,0.799157971104782,18.986810619872493,7.99866938231256,0.34599559322712753,7.901235827679366,56.57145894196991
0.2881297927654579,0.47784568778960934,0.017294274659707464,0.17794746571184045,0.03878277907338479,0.3341927141731099,16.799231473006856,5.968643553755936,0.20295116962566537,7.858892751970845,53.7658332288412
0.1417503583493344,0.3732992113158583,0.102734393650414,0.016004399096669307,0.366211637587724,0.7308703457761604,4.643661279957105,6.009406839853418,0.22627471560846768,6.356866470972901,65.07519776061582
0.4861683955647908,0.29739868206385744,0.08067520947775299,0.13575771289359878,0.0,0.42001100429566285,9.402111528408224,7.94929603680516,0.2585441215283461,12.659321502192132,52.992111074338915
