i_cocoa_pct,i_sugar_pct,i_milk_pct,i_temp_celsius,i_mixing_speed_rpm,i_cost_per_kg,i_emulsifier_pct,o_sweetness_score,o_smoothness_score,o_production_cost_per_batch,o_customer_pref_score
46.922074354278394,37.608463131989595,15.469462513732012,30.227034540625766,346.03800993111827,9.678328163238803,0.7237249402904256,0.6148515579140523,0.2775304027737084,9.258081670485456,8.84961255687745
40.64637262678337,56.73615415884964,2.6174732143669956,31.606445000801397,534.4023017438049,2.389558787199438,1.4537559204656414,2.510822957553315,0.4275007415213779,2.733178012397082,28.319192577646227
75.0368850984515,5.566693999977598,19.396420901570895,32.23351517586295,223.38759239667826,2.7840614782459285,0.8996788575480791,0.0,0.24060836688046286,2.5661666134341106,5.10795438715083
78.41008435603584,12.514124816291377,9.075790827672785,32.13043011095282,600.1084347833948,2.352526892563051,1.3088042089051384,0.0,0.4809310358712741,1.9318021354985468,10.289147953352048
89.4303085200404,5.848682213030322,4.721009266929279,30.24731732212073,393.81640745245636,3.48221480266832,0.29523033068722426,0.0,0.19328634965442273,3.2432948773164245,0.0
54.757060614685585,43.77300443871416,1.4699349466002545,29.001161210192517,738.7515121745995,6.330160887533425,0.8968890483811987,1.10279033138995,0.44960624080631434,6.307857621441924,20.302352793053142
52.32108514756699,44.283756750682194,3.395158101750816,30.583176030773245,732.8709133604215,7.164577451419424,1.3151714774232641,1.6142031061724622,0.5861328532557227,7.835667517041851,26.59803705966121
76.58477764451982,13.01974338435983,10.395478971120353,28.855564864491452,395.17437101704866,2.3646812635893504,0.9163480601918571,0.0,0.22742854952590338,1.3976373908595618,6.500786469794294
50.448212415181075,42.8117240561932,6.7400635286257256,33.34058221110285,740.5765374142808,9.567767118764795,1.1052198493778023,1.19695923428143,0.6062124050306699,9.579307448240005,28.080681112184962
85.84543953621389,-2.423106853866077,16.57766731765219,30.075264764427146,797.6946040992673,8.73732301320305,0.6208609949370902,0.0,0.5373435785062748,9.04977481053007,7.39003689520712
81.5047651105807,9.877484416183176,8.617750473236118,28.926758483339942,695.2493984743688,4.372899857256745,0.22942932385189324,0.0,0.30829505183777034,4.469624144752643,5.53606030733083
55.7396416425011,39.2860729057463,4.9742854517526,28.152686559434507,706.9228086531374,2.6175002418117437,0.7410604131779,1.0476529633438323,0.3178684465785212,3.2724328265285108,17.160421314347953
75.05226406748984,12.604836200429554,12.342899732080602,31.874934317718907,349.40524166545396,3.359096585752458,0.6522711471744005,0.0,0.2925264669131334,3.321923920873196,7.808508513247927
75.27257244508094,10.591883217210144,14.135544337708916,31.82141390472846,546.0214393146538,3.0155553100397814,1.3138842553305263,0.0,0.41345704714660503,2.9232795889468086,16.182350072809314
36.187432130155955,60.47172971182505,3.3408381580189968,30.04362499948775,240.3535483804207,2.986270234391575,0.4415934232934611,2.596380045554187,0.25863877746746167,3.2824350078982465,22.529809876251104
84.15317440077399,12.494441273459655,3.3523843257663533,28.430271333085905,256.9507620930018,6.1484935093258715,1.4534279185491512,0.0,0.24416397658812578,6.198150416801546,8.51028191211781
60.315142346871426,38.95142911445772,0.7334285386708572,30.45777336937139,799.3355672199743,3.9667795399472023,1.4413933677262947,0.0,0.5128526173682855,3.7715751708069667,13.898279109400296
79.5874479664645,5.6845117322226955,14.72804030131281,29.86730497038036,395.98354965554654,4.865117732233156,0.44668430030001416,0.0,0.18264832871479633,5.123189752026345,0.1741887328568349
49.20297606183671,37.52093338572719,13.276090552436102,32.06272383841006,648.9103472293078,9.91604266707458,0.5872727376682486,1.5300236386235126,0.47893217210422145,9.589778520466258,19.28700828251672
83.73139370977202,6.775988775231701,9.492617514996278,31.63467549671614,683.9990318160899,7.474513991402758,1.353778037223439,0.0,0.4815116308605024,7.168925415393095,14.05542832954697
53.35210072404979,29.764490296566265,16.883408979383944,30.18756236918524,714.8139626043375,9.59184533637601,1.4532711092545505,0.5815093826119389,0.50867677958435,9.327848325493203,13.739178263550459
30.6502590888179,53.23633785218103,16.113403059001065,29.30735532552994,798.5769784412939,3.1404524402649248,0.7208147439704616,2.2026941651584027,0.505307207383916,3.8169870203481286,30.356203741649246
84.32291858515582,3.969994126909139,11.707087287935042,33.92821579693355,344.8978911541207,5.057115798660554,0.5493958638972569,0.0,0.28173993030891553,3.4466076206676974,0.5371661861707127
35.477200607168015,47.15737378256681,17.365425610265177,30.72400972717669,224.2104961158198,6.437854426258834,0.8365316185521587,2.4374943952386072,0.20794216301965152,6.635653843640306,14.984845976795905
49.15881825542489,46.724357543839744,4.1168242007353655,32.12964541468142,446.7149107967516,2.614064495109904,1.0628768889120286,1.9934867655676545,0.37140963209208105,2.6312004022100153,19.168724299794448
87.0037180230483,10.757889588997148,2.2383923879545584,28.843317805470164,278.0484018973682,2.033499549023663,0.4828643215249717,0.0,0.19834321478638914,1.193064319404603,0.0
87.03642881625336,7.5685789534068455,5.394992230339792,30.913538197956388,213.45553349723306,7.36347467037534,1.131062444466702,0.0,0.26764199192993077,7.518338059943341,6.467668713443304
64.40627328739717,34.45198959081653,1.1417371217862993,28.165220319216793,416.25609628489167,7.134556134411483,0.17232029996049744,0.5304660320287691,0.17765879796009004,7.3724321303272475,5.996899962795386
67.91023273018796,21.466376709791405,10.623390560020638,31.0327307074627,670.2429506451418,5.286310479996894,0.16901228987018302,0.0,0.3758597715336691,5.5811300956755945,13.985232112658451
56.90673131869919,24.361154835401585,18.732113845899228,33.784104442706216,539.7084147350425,5.917152608256261,0.6408027872037633,0.5361944158640879,0.3910276243658474,4.5912385767337875,21.02038323148627
47.592646301883875,51.62048288474593,0.7868708133701929,30.305240277914802,387.6667935262124,5.323544004736717,0.5948624688850088,2.026083024901804,0.18554382886393084,6.006738710663936,15.340065678202015
49.71987272219496,47.83792899760451,2.442198280200536,28.23397607544947,592.6052032956318,2.192040358759111,0.5418865015140132,1.6335538522358775,0.3280508161781131,1.8231720064166903,18.701817188908542
70.35110736462231,20.604912069708988,9.043980565668704,28.18573474551606,339.2109081852864,4.682972849739699,0.787427667736474,1.0324555869868832,0.3066725038182652,5.026256723116288,16.317806371655248
75.1424717662608,6.180027883181104,18.6775003505581,30.327920559681218,208.62886764325103,3.4166580431783187,0.5490270152361997,0.0,0.1215895895043167,3.7871949335194617,0.0
77.4947426235509,16.182135276914085,6.323122099535009,28.960149618779162,658.6120318618564,2.78739351281095,0.3691610858553287,0.0,0.30677363141190916,2.349044970001303,8.12293684846283
77.37708856767324,12.478215258558912,10.144696173767848,28.140112577969116,574.2458509184055,9.653763471114798,0.5332573687240413,0.0,0.2597145253088021,9.983993447290574,0.0
35.47236618292142,63.69617663607074,0.8314571810078419,32.53728168370106,657.381574700576,6.794877800337325,1.464865981934329,2.0656617300810223,0.5621526081538982,6.6021311798811455,32.29211985987364
59.66521828215489,37.367917698603335,2.9668640192417755,30.751138053291342,223.36281001259937,7.829250273892821,0.675558783792788,0.7586638713468364,0.21668431716122732,6.793561684223743,7.905903474123086
33.45352560099866,46.8138719398244,19.73260245917694,29.73546863183593,702.2717766983912,4.52290994612894,0.72259788760167,2.3322773984500733,0.41017816512525834,5.106780908892829,26.06141788026187
62.97173293942413,17.72589313185496,19.30237392872091,33.400499098098884,571.715720021782,5.145177035952122,0.9071629859315959,1.665017993195939,0.39868318748408,4.757654554444001,18.785704402300976
56.49183008240262,43.40937029890919,0.0987996186881901,28.696833761203152,538.0372104275841,3.895391951173788,1.4766770757799172,0.9515229940164517,0.39524182759784304,3.468145219804761,20.14105835324002
83.26225096549798,-2.2984866739627634,19.03623570846478,33.735512973731915,574.768428868719,2.775725367723398,0.4382417870100682,0.0,0.3276875462432144,2.574192433705037,0.663723685988324
51.05490075312472,36.16270049056527,12.782398756310009,29.883800304264117,718.6599481210185,3.4322530995326703,1.0537949547454073,1.3070143309022624,0.469556803963207,3.5683714621963643,23.108031916835937
37.02402098565635,45.61761312394321,17.358365890400442,33.33042203385209,552.1619039353443,8.380112362371886,1.1023785709584137,1.0238311944228622,0.49650346904495196,8.351477156960835,23.437034249149352
38.57950092317015,52.32570196415267,9.094797112677178,31.61765725887677,548.5702279329075,7.420366441470207,0.9502541835102922,2.071560601822413,0.33910372066333444,7.694399903823792,22.447029820431137
75.69063790304833,13.997441525366668,10.311920571585006,32.96024415844892,794.4074942394595,6.375431007883815,0.22400967549130169,0.0,0.4021836839963552,5.705686324619486,10.685561862506129
67.09308379897567,23.129984595885926,9.776931605138405,33.904078979262785,654.0381002411408,5.800718982934145,1.047621186158607,0.5052456934415408,0.5888346429064298,5.429525797718778,18.060458186485352
36.067360567367416,50.5953542817105,13.337285150922085,29.730432626912474,465.37628327068114,9.379474269248995,0.18973259545064566,2.6953501819797627,0.21568207174342538,9.321475733088228,26.42172762327364
35.04640836689985,62.1605665379739,2.7930250951262607,33.76681291244556,624.4382000197566,2.581879582229347,0.9345997093698556,2.239106102960627,0.5378127214929661,3.5308232285587,36.18020467106183
72.0581478875472,27.342380314999247,0.5994717974535604,30.336891369414523,433.5382830150731,4.244806505903328,1.1354136481104398,0.0,0.3293484504469794,4.187900236696449,12.59117839723414
34.365780381851614,59.475620786324576,6.1585988318238165,30.313071428421534,337.3252774900994,4.799502828565712,0.3953578468679305,2.0881629813285763,0.20636211115320705,5.342113960396528,13.764631027799988
79.31160355742136,6.594781187845701,14.093615254732935,30.042322625527035,558.1111261326557,8.259406497702303,1.2782708105598837,0.0,0.4296497316076892,8.278684082094461,5.7172915805644395
72.37453362938977,23.58839732815126,4.037069042458967,31.24844564408551,756.9092588683709,9.940116961295772,0.14249532774620596,0.007988654783853882,0.37347313225319423,9.698287642576988,8.499463453428993
34.880926838513986,51.65042449498767,13.468648666498346,28.92487025907092,757.4837120092776,3.9253641180572245,1.2813380091216287,1.6521693736757546,0.4919979192730024,3.8020019060000037,29.831330503588028
35.09026284511152,45.511496232743085,19.398240922145405,31.32226891214807,405.1431668632942,8.994458673096645,0.744460670899871,1.9484033321133543,0.2843885580233909,8.910248817082206,17.449943245516803
89.19837471007052,8.923610974141107,1.8780143157883682,31.250228874460024,516.6064797330171,8.64498208345433,0.4046231159043022,0.0,0.25774545677588767,8.9468049529347,0.0
52.45624774536722,34.091709890130254,13.452042364502525,32.57141087562922,326.98153914191676,3.797259181134133,0.2872894029915552,1.3338634036793737,0.2605220311190182,4.48456481492241,13.435650558322045
52.23852882401346,38.886466789895124,8.875004386091419,33.00189977162552,797.3786656993301,5.194660641593781,1.4346300346153216,2.066517944230474,0.5890249413998117,5.374501065436942,34.56990127213608
78.76797403545015,3.8691808769997422,17.362845087550106,30.642648101874546,788.6707447207615,5.277382954340153,0.20173182261361938,0.0,0.41951027523699824,5.87092179371103,11.086198274914956
86.83491464303152,9.622089568020758,3.5429957889477173,29.813999496108963,589.7053578244684,9.825765348212467,0.3787307879102959,0.0,0.26849770045473514,9.343370479397624,0.2741515577496001
89.16006382937226,-3.0125828738955533,13.85251904452329,29.556009383902566,682.648435806484,3.4471352110311866,0.5869512864062644,0.0,0.47070955261006,3.239819956624171,11.576076863144458
75.2026911155365,8.035003091501299,16.762305792962206,29.16774302022923,629.0600967702201,8.393263768838256,0.9683287885455686,0.0,0.4385534969635574,8.031112501734423,9.810781041427575
52.57557513185495,28.532140478664587,18.892284389480466,28.34588549319415,555.8949314236809,4.673541713384879,0.8627215193865376,1.0511937063591934,0.37934512172297613,4.830764008822306,8.289849920316499
35.010043001920124,51.32499643228696,13.664960565792917,30.05468787300828,232.00879819333863,7.846962766209283,0.27590088937723956,2.0528375209325604,0.1294160103724748,7.6674835736195766,12.49856630417667
76.6288149556462,13.427689764185248,9.943495280168547,29.621486152784698,472.85860553159665,5.360088034365303,0.5056191772335005,0.0,0.1929617990696713,5.724974502882399,1.5344654252567451
63.504254984148304,24.13880021182742,12.356944804024277,33.79850431519844,604.8717813004464,6.62687810493232,0.43425247952043367,0.49131846029943427,0.519477094030711,6.161377249116099,20.574933727131622
55.453320554818575,27.168579755607063,17.378099689574363,31.346252957500262,606.5189683302108,8.660894186609049,0.39895999628647794,1.290921013693632,0.36702566754346505,8.68240967326969,16.95611897467154
84.38126310568416,4.206541961539251,11.412194932776593,30.083662234183045,423.87357105343017,8.433324519871073,0.6756020710719818,0.0,0.2437302475165715,8.776753475377202,0.0
36.67184893836908,62.72040986769418,0.6077411939367394,31.482805605962177,765.0151919948183,8.9313854683176,1.0856440336283195,2.236346030919699,0.5415681902036404,7.898734080797295,30.567316392899023
59.55750625745155,21.823519832408895,18.618973910139555,28.835180208074174,300.4142193420686,2.476938602757272,0.40443410510413025,0.5654994807461322,0.22571016374309566,3.5377542564223736,11.98367576733885
30.681218686045145,55.52824629332363,13.790535020631225,30.66426249521322,500.21566772933636,7.536404424317959,0.6133504315841739,2.1175159392588476,0.32357559912307665,7.394828481878021,21.880205766457273
58.11963851964758,28.35009376480749,13.53026771554493,31.75740592852638,614.5303859304936,3.119899013774103,0.6472843975776271,1.5266047651974208,0.47107050969050585,2.1073790569360167,28.26188569585949
33.37819654091024,62.30830041113542,4.313503047954342,30.93338699075471,618.2814835350855,5.326548544147288,1.4670391412095742,2.259551241062828,0.5286623926294378,5.405595493435681,31.553609098538686
