hour,outdoor_temp,indoor_temp,humidity,energy_consumption,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40
5.9015606242497,23.31246386905805,19.40214020772626,57.51603693563955,97.2151651658797,48.11892755097401,84.7247205519043,30.953754213422208,56.97469549283405,35.97137266829422,42.840982009492734,13.416529297191921,13.745026628829645,13.38468792367294,12.71955327939143,53.09142318504119,51.71893498366207,49.819523842040304,58.367166765358874,15.090020459767619,31.81374540016788,67.75255242930189,74.8678946950896,87.93343480602164,86.84062462636366,12.779797767580154,15.313918684530625,54.12533704285294,50.396280213707364,13.493822631801812,67.1652093327092,17.951479247330937,21.38727162072445,67.14245340969039,21.926341370455084,67.94326324399326,12.342976414709288,18.889932796256243,18.25066081380415,78.40681967846879,18.3473443572519
5.906362545018006,19.16075773599168,16.180628879338187,48.70096555213157,85.25035191386094,39.882300069350926,75.2002979690605,24.739864111276336,47.624017443186105,31.29224430450903,35.67726595573806,11.187173888504145,12.341788712756898,11.717408046505122,10.71900177239362,47.648339302983366,43.30982136569724,44.10373419378495,47.063921813422134,13.20813603710922,28.308319089919856,59.527213524974734,66.79820096354477,74.6116637291977,76.89623836634841,8.889379673961542,13.726161516674937,44.46859554198663,41.8311429479976,11.849046197010134,59.21006902460079,15.759967236346945,18.233050228237456,58.98007014220617,16.288117214826574,56.36092977919609,8.965259990646965,14.072721762287017,14.477455523037396,68.04312090523509,16.538423150194383
5.911164465786314,17.94259119171003,15.911156092595034,50.05254048066158,83.21462753169048,43.76343247377556,72.55079748623812,26.570090325437576,49.337662704561254,31.877848002209454,36.60562162935641,11.919425309890613,11.501739564128338,8.874311417904734,11.434301833003165,45.63182029203864,43.948813226711,43.23026090833667,51.03059190404666,13.297384202619725,27.952092758071057,57.299383169952016,64.65447902501813,73.59730521995975,75.08100329342372,11.19266842799545,13.908168192256653,47.094480159670134,45.582485599776206,11.576434564649764,55.22241383027642,13.749483204628486,18.56972752779286,58.19454849395576,16.91068062333268,57.58815411734369,10.499674309423574,14.928263932764255,15.648364176256095,65.49010348541215,14.257154653216443
5.915966386554621,19.86515703639528,16.737307574379656,51.51969915009209,88.27320672959219,46.67549698378213,77.75014856179376,27.910865533386353,50.44426935172805,30.831306941240772,36.160954688100425,13.428537505901991,12.07708924990592,11.686520460501036,10.40031306682498,47.125776643694806,48.62024170946622,47.23761774665317,53.477259705464455,13.756204706532657,30.21465677175214,61.60511911207199,69.25744656977969,78.23031108237726,79.94514635187309,10.653135434214981,12.830130810402917,48.094909137794296,45.35525415933831,15.244656003635153,61.60016107743138,17.735535718710697,19.478227263925746,63.79938661726269,18.273882881042688,59.65682025082206,11.54684633384316,16.957182846868943,15.957009401780574,68.17010654338577,14.919982181265757
5.920768307322929,23.86741276306592,19.22843145824005,47.05850054688641,87.98448262134771,40.78180085778131,76.31785974854148,25.15322223011649,52.53277043623694,27.95727699619186,34.32528933310243,14.103427797530793,13.444832807392043,12.78695718294742,15.013896036898142,47.64429191408292,44.10897262584759,40.69814485282971,46.71937979460732,17.09591431785626,27.267121240790182,61.68096731509265,67.62750979529902,78.84669343758175,79.56307135834872,12.173175154177812,15.637379786495519,43.21301967684161,42.69795551525268,14.834802863254652,61.23255138402586,19.802778311041166,23.499019349087582,62.55342790312126,21.75852999341443,60.01839519774831,13.983887062555905,16.81495106930138,19.76995856790122,69.9128559436924,17.487718606889704
5.925570228091236,18.792589751686315,15.03164282223062,50.966892530652856,80.98995836217203,44.552038061991645,70.28372913681824,28.07880623808907,47.051187567883346,30.592484589643878,35.838495647586946,10.44811201592689,11.339311020130504,9.652983908919063,10.643967931312291,44.618385801645694,45.151185514006336,46.38631596936142,49.91997836161012,12.491718420031221,30.932381752312626,57.211049095124146,63.31409092589183,70.81264020981025,72.38796524100637,9.88777437967482,12.958821467519583,47.87141589493162,45.06329157939453,11.21707177749811,57.57724992053609,13.686095200831652,17.996297776305322,57.44858418783686,18.217260439675847,55.09416289254902,10.674766138133274,13.494341155155242,14.486997843802664,64.63347370416757,13.804477678972324
5.930372148859544,22.45701385785807,18.363317612856775,49.28332281210776,92.68996413932169,43.08912658875722,81.48233731560552,28.510561989068623,55.21970459984239,30.965463201220885,35.780701166255916,13.287021764076973,13.683526361065073,12.854930427246517,13.403396244231084,49.20073437606969,43.31133361913055,43.383536247454,49.07165197123626,15.980657009705903,29.31377689948721,65.59010549719463,72.23846333746904,80.95142355285459,83.25353352616024,12.495624148408055,13.93150394994782,47.3657438664688,43.43235144985721,14.586539673096933,64.59517104263904,18.510009816986386,23.986016754971622,65.08624077148093,19.604363240380035,61.47447064295864,11.731394076110526,17.76988517050594,16.593873777784097,74.7833167617259,18.25126647138981
5.935174069627851,22.51511111547764,18.99375132049061,49.53151662511921,90.58270455134203,42.529672718386415,78.70973891459705,26.569540511788187,52.77638762028794,30.18610267901703,35.57614504435816,14.585764897501342,14.610963954680537,11.455043346327916,12.74042996994539,48.05335483820807,44.94690544560995,42.102011099267195,50.560696474685194,14.855678005828393,29.712860358306834,64.60532681074065,70.12857734207324,81.20748057476638,81.45056403215182,13.31416477156862,14.866623883866321,44.187936773760995,43.847882249169395,14.690926833654096,63.33913469262973,20.482629303564245,22.156011246005995,65.52449371556695,20.900725213933132,62.70858872386981,14.613701355448939,17.83343147693562,15.399543940717018,72.88895745869064,17.219875248471098
5.939975990396158,19.16838297474231,16.185328507062106,50.90977464279459,81.71606763424819,42.082649190916065,73.51036117574061,27.239100548967652,47.21591157594408,31.91781438380053,36.32481816491915,13.034581559543735,10.973221749537746,8.76776403901893,12.339488601603257,41.18389322973398,45.771969635679355,45.197030452861306,52.08236455378222,12.487948636217618,30.677979405149042,56.89265140896235,63.77475249255887,72.11663036354105,74.2146624697869,10.768420744851046,10.492694094406966,47.397647624449384,44.074862319601344,12.79813485461179,54.63363994933657,16.831160764455507,18.664845716077902,56.783746514511115,15.59007834214932,54.71575714713025,11.427416423813218,14.117425882401715,13.609872013486399,64.12253955852901,14.983843767591498
5.944777911164465,20.852429596969163,17.53772094228916,43.43445105184753,83.57842164406502,37.97067643534546,73.49609392817037,22.629406176231615,48.343098627729994,25.510442272242308,31.526297787209565,14.047401760609175,12.438784514171413,9.043512782363283,12.527304637068037,46.384828356607045,36.291267008009854,38.078676645134784,43.27691934027494,14.546630409301589,26.38680460433709,61.15744022570676,65.11148242873912,75.36751700900876,73.99386093992791,10.609827892841462,12.522655198885769,40.545277654524064,38.56560260049102,11.841215987613602,56.63094438462481,17.99911887211535,20.931607968834456,59.580558864658705,19.74693809798893,58.0032561284121,11.255111173798936,17.434333571941785,15.430194474075455,66.21800438832427,17.205513976761075
5.949579831932772,22.441723751416916,18.08705889750419,50.19959098722002,89.29505774915619,44.55732526600006,77.94284878008882,28.01767517491818,53.264399328096495,30.15549368705972,37.081232691723294,13.156035262615317,15.222607946172973,12.192052572208155,12.74080275851902,48.77161013927889,44.30724573891524,45.431506476855255,49.139257153493645,14.64722553841793,30.195850747283238,61.86004885882147,70.11965049859796,80.4884490071318,80.74146336375779,12.068783143162213,13.6913074746809,45.44342699593263,43.566499427453714,13.580727949837254,62.12249838379839,18.023133530542694,21.154425145603167,64.17714941549106,19.118838002270483,60.66130660551395,11.52259238729062,17.071401473177776,18.144092628205225,72.27437898792785,15.112814982609539
5.95438175270108,19.430595241146918,16.838577982834536,50.81866502783109,90.08003645292364,44.10387772125978,79.42279020576689,29.231043056820123,52.010312872992536,31.855871577171595,38.628370675443406,12.813744785052645,11.610408171254546,10.597651737742483,13.575880543562423,49.1511960763677,43.25608815587114,44.313273576855636,50.9184973162992,13.411714083519138,30.774255884448987,63.22446722832511,71.0596927136752,78.57576963214451,81.19086467614947,10.856350808399196,11.173573125989044,46.54705770162459,43.335258807959136,12.124435475151156,62.67715595201841,17.626022033472736,18.279468331321716,65.13946582766218,18.44589644078908,63.250737598028635,10.809725267880072,13.910009120164354,14.077673999252621,71.26096061505446,16.57713962440316
5.959183673469387,19.694058545500067,16.70817352853195,50.64538993547235,89.78157622639216,43.20491826789946,77.86177577423294,27.037377199203316,53.701378796165386,29.710893709013106,37.27824226478697,13.059962953952272,11.980387407550081,10.63764996050721,13.380150252570779,47.85692708744846,44.70224099382353,46.26528763002009,50.40521487416015,15.927368965117724,30.28732686423669,63.7874281681202,70.45158142589965,79.83600207586134,82.07498422593403,11.001086872753062,12.059357761403886,48.34161608622481,44.44396563329422,14.938154236246154,61.599009721475454,17.999497139906648,18.647283535880895,64.82507437794052,17.151777886562375,62.23730460957558,9.204362550244461,15.914551723988346,13.94194749326022,70.76033324374124,13.622953724542818
5.963985594237695,19.127034144652743,16.006599716450644,48.921735191667814,85.32783373869864,42.38111747659353,75.37918229741601,26.555201400197937,52.29583049069955,31.973899107502444,37.7552792398182,11.670683111250817,13.489275291586457,9.238963316674464,12.313586682371858,44.53463112987001,44.46996681937624,45.63679696813252,48.90308100338232,13.917185394154334,29.426961351076606,59.67734258394227,66.63868182142289,77.00153673824525,76.22296678695588,10.629233041095212,13.372769656685106,45.644832049254546,41.78502593967034,11.801845965356117,58.13966350808553,17.101595388426393,18.4428957780908,59.558920986656084,16.826402146569933,56.58323069641892,13.14791692264416,14.486889754995204,15.603041138039135,67.9979702675218,14.755238243246046
5.968787515006002,18.47753104615533,16.752794361525762,55.689956595457595,92.5167107378429,47.6939847095205,81.62434091882008,30.10183399796778,56.44582587052342,35.48191863495836,40.586424467963376,12.969926027085931,10.372574915775449,10.610807190342049,12.312008401408677,48.98084034909099,50.15037538653367,48.68159828255119,55.14635847597187,13.332681966466506,32.11053414061911,65.19982369157549,71.04153022870587,82.03629907643526,84.92515363056486,11.271037294476164,12.646516203637793,50.14393643366692,47.16945960591963,12.089858112588875,63.70193018624017,17.912372641327785,18.654265722891786,64.96573851058383,16.94039043251147,61.355341343254445,9.759300161154215,15.161890584016085,15.18323224844365,71.89810139123189,14.338548607172367
5.97358943577431,19.025844647736537,16.87997279540803,48.23221529492115,86.43227921088182,42.68977733523238,76.67342900265547,25.16163879928511,49.57600655556022,31.153484756266984,36.76114754751587,13.14945521722269,12.9177188302816,10.804030060749701,11.6787428689801,45.49910221519544,41.14162408423648,42.47925459724375,48.288080285833516,13.47534848004271,27.32464685765833,60.4248630920637,66.66605859713721,77.05652268011114,77.66795046451219,11.519575203505756,14.074041044219848,44.505810587182836,43.034818642810436,14.046007714172488,58.267117989912904,18.01105624328353,19.932277808187187,60.94513130005784,17.21901843312833,58.775904207148336,11.6071288108726,13.741098050881234,13.720668170435555,68.29234745262755,15.065163346444395
5.978391356542617,18.16392958470521,15.595904368859038,51.13694956441877,83.76530154579716,44.084967262155274,72.65190884063776,28.224103050608676,48.24628213153325,32.329891689439314,37.51931289240349,11.971456636201752,10.693714133632316,10.721704016497371,10.978337069979082,46.426036254637516,45.44856429123944,47.6113763252668,49.128910837107945,10.799714060447581,31.381397557350716,59.43688481244612,66.14976218733295,76.18456647800781,72.07856479544138,9.518266146705258,12.402257035168972,49.79817098424912,45.477608218134016,11.78218272230467,57.01483692976865,13.916104331631509,19.184127978468958,58.934108523057425,18.023331669292038,56.471598365827425,9.968525204767541,13.582610043648925,14.468963343667053,65.36987073663603,15.53245284775263
5.9831932773109235,20.051028402997726,17.279511196507524,56.48668126840995,79.84831130245352,49.176764260256334,68.45206075729456,30.327010464230213,47.755649018153576,32.9902290101727,41.20306148359536,13.48546209808306,12.443874487450358,10.476412407520487,12.148724010774846,40.856106315989116,50.945080173021985,50.69590595187888,56.68644532927423,13.747296013176351,33.8252814742614,56.58936339619664,62.636639779772786,70.73566066457286,72.09985450854445,13.130898706265526,11.665358785943628,55.30204710477988,50.73772397112839,13.329939148685689,55.857938666241814,17.792386881194158,19.61427346430351,56.07473531389878,18.313364737880423,53.91321040184929,11.32615434257507,15.729895463343594,15.205952632750122,63.67322410984435,14.831671568724316
